arrival_time,runtime,gpus,priority
2372192.0,1466.0,4,2.5
2372206.0,723.0,8,5.0
2372217.0,405.0,1,0.5
2372226.0,5415.0,1,0.5
2372347.0,7632.0,1,0.5
2372370.0,697.0,2,1.0
2372507.0,550.0,1,0.5
2372527.0,807.0,1,0.5
2372527.0,46672.0,1,0.5
2372527.0,46672.0,1,0.5
2372591.0,46608.0,8,5.0
2372598.0,397.0,1,0.5
2372600.0,2547.0,1,0.5
2372600.0,1267.0,2,1.0
2372600.0,634.0,1,0.5
2372624.0,1866.0,1,0.5
2372727.0,1583.0,1,0.5
2372826.0,5495.0,4,2.5
2372845.0,3272.0,1,0.5
2372869.0,376.0,8,5.0
2372882.0,2785.0,4,2.5
2372978.0,1098.0,8,5.0
2373009.0,456.0,1,0.5
2373138.0,439.0,8,5.0
2373220.0,1059.0,1,0.5
2373222.0,1362.0,1,0.5
2373257.0,848.0,2,1.0
2373262.0,161.0,1,0.5
2373325.0,287.0,2,1.0
2373334.0,1104.0,1,0.5
2373340.0,1017.0,1,0.5
2373342.0,692.0,1,0.5
2373387.0,246.0,8,5.0
2373594.0,90.0,1,0.5
2373595.0,144.0,1,0.5
2373611.0,5291.0,1,0.5
2373720.0,1482.0,4,2.5
2373779.0,3478.0,1,0.5
2373781.0,104.0,1,0.5
2373805.0,179.0,8,5.0
2373812.0,1209.0,8,5.0
2373877.0,1298.0,2,1.0
2373914.0,1591.0,4,2.5
2373930.0,152.0,1,0.5
2373931.0,83.0,1,0.5
2373985.0,1698.0,2,1.0
2374010.0,288.0,8,5.0
2374060.0,45139.0,8,5.0
2374061.0,45138.0,8,5.0
2374099.0,2970.0,1,0.5
2374107.0,776.0,2,1.0
2374116.0,5600.0,1,0.5
2374133.0,3120.0,1,0.5
2374169.0,93.0,1,0.5
2374255.0,171.0,1,0.5
2374269.0,101.0,1,0.5
2374327.0,1531.0,8,5.0
2374358.0,1292.0,1,0.5
2374369.0,304027.0,8,5.0
2374387.0,9012.0,1,0.5
2374440.0,1260.0,1,0.5
2374470.0,499.0,1,0.5
2374485.0,662.0,8,5.0
2374497.0,2168.0,1,0.5
2374560.0,130.0,1,0.5
2374589.0,871.0,1,0.5
2374656.0,2538.0,1,0.5
2374730.0,44469.0,1,0.5
2374862.0,823.0,1,0.5
2374888.0,715.0,2,1.0
2374931.0,4569.0,1,0.5
2374932.0,105.0,1,0.5
2374934.0,5766.0,1,0.5
2374934.0,389865.0,1,0.5
2374939.0,187.0,1,0.5
2374950.0,300.0,1,0.5
2374995.0,389804.0,8,5.0
2374998.0,1341.0,2,1.0
2375006.0,44193.0,2,1.0
2375148.0,2713.0,1,0.5
2375189.0,1342.0,2,1.0
2375209.0,621.0,1,0.5
2375227.0,5351.0,1,0.5
2375257.0,1139.0,8,5.0
2375261.0,172.0,1,0.5
2375263.0,182.0,1,0.5
2375274.0,2715.0,8,5.0
2375280.0,2022166.0,1,0.5
2375287.0,8774.0,8,5.0
2375303.0,43896.0,8,5.0
2375340.0,246.0,1,0.5
2375480.0,615.0,1,0.5
2375536.0,2067.0,4,2.5
2375552.0,607.0,1,0.5
2375599.0,148.0,1,0.5
2375604.0,734.0,2,1.0
2375647.0,9313.0,8,5.0
2375651.0,1606.0,1,0.5
2375681.0,191.0,8,5.0
2375684.0,1691.0,2,1.0
2375692.0,540.0,1,0.5
2375698.0,4290.0,1,0.5
2375702.0,847.0,1,0.5
2375725.0,4128289.0,1,0.5
2375752.0,216.0,1,0.5
2375893.0,6819.0,8,5.0
2375930.0,216069.0,8,5.0
2375931.0,2803.0,8,5.0
2375933.0,306.0,1,0.5
2375946.0,363.0,1,0.5
2375946.0,4632.0,1,0.5
2376003.0,1076.0,8,5.0
2376073.0,242.0,8,5.0
2376113.0,178.0,1,0.5
2376119.0,3237.0,1,0.5
2376160.0,497.0,1,0.5
2376230.0,5330.0,1,0.5
2376233.0,446.0,1,0.5
2376264.0,16493.0,2,1.0
2376318.0,2312.0,4,2.5
2376339.0,747.0,2,1.0
2376350.0,215649.0,8,5.0
2376383.0,32956.0,1,0.5
2376396.0,215603.0,8,5.0
2376410.0,3688.0,8,5.0
2376429.0,10571.0,1,0.5
2376515.0,417.0,1,0.5
2376541.0,1592.0,2,1.0
2376550.0,1116.0,1,0.5
2376596.0,167.0,1,0.5
2376613.0,151.0,1,0.5
2376666.0,2226.0,1,0.5
2376700.0,668.0,1,0.5
2376750.0,1540.0,1,0.5
2376752.0,1217.0,8,5.0
2376855.0,802.0,8,5.0
2376867.0,417.0,1,0.5
2376887.0,362.0,1,0.5
2376929.0,467.0,1,0.5
2376955.0,2686.0,4,2.5
2377026.0,8774.0,8,5.0
2377086.0,676.0,2,1.0
2377155.0,5744785.0,1,0.5
2377258.0,1563.0,1,0.5
2377262.0,5327.0,1,0.5
2377277.0,10686.0,2,1.0
2377289.0,155.0,1,0.5
2377293.0,173.0,1,0.5
2377353.0,2139.0,8,5.0
2377376.0,4676.0,2,1.0
2377525.0,292.0,1,0.5
2377544.0,574.0,1,0.5
2377589.0,113.0,1,0.5
2377625.0,141.0,1,0.5
2377667.0,3575.0,1,0.5
2377675.0,302.0,1,0.5
2377720.0,3259.0,8,5.0
2377724.0,2793.0,1,0.5
2377746.0,8595.0,8,5.0
2377763.0,696.0,2,1.0
2377863.0,2770.0,1,0.5
2377911.0,41288.0,8,5.0
2377920.0,82.0,1,0.5
2377927.0,8773.0,8,5.0
2378061.0,138.0,1,0.5
2378143.0,1310.0,2,1.0
2378191.0,234.0,8,5.0
2378225.0,2281.0,4,2.5
2378256.0,119.0,1,0.5
2378303.0,45.0,1,0.5
2378373.0,784.0,8,5.0
2378446.0,111.0,1,0.5
2378461.0,713.0,2,1.0
2378521.0,357.0,1,0.5
2378531.0,43260.0,8,5.0
2378593.0,169.0,1,0.5
2378634.0,442.0,1,0.5
2378778.0,481.0,1,0.5
2378832.0,183.0,1,0.5
2378887.0,8922.0,1,0.5
2378893.0,2243.0,1,0.5
2378926.0,156.0,1,0.5
2379042.0,1981.0,2,1.0
2379105.0,318.0,1,0.5
2379152.0,651.0,1,0.5
2379176.0,736.0,2,1.0
2379185.0,775.0,8,5.0
2379222.0,2826.0,1,0.5
2379228.0,2148724.0,1,0.5
2379256.0,624.0,1,0.5
2379260.0,805.0,1,0.5
2379300.0,449.0,1,0.5
2379357.0,2533.0,1,0.5
2379367.0,12013.0,1,0.5
2379464.0,1298.0,2,1.0
2379621.0,112.0,1,0.5
2379652.0,378.0,1,0.5
2379717.0,4935.0,1,0.5
2379747.0,2738.0,8,5.0
2379763.0,594.0,8,5.0
2379827.0,597.0,8,5.0
2379833.0,517.0,1,0.5
2379907.0,245.0,8,5.0
2379912.0,468.0,1,0.5
2379913.0,698.0,2,1.0
2379968.0,94.0,1,0.5
2379989.0,18228.0,1,0.5
2380019.0,176.0,1,0.5
2380067.0,1056.0,1,0.5
2380081.0,664.0,8,5.0
2380173.0,755.0,1,0.5
2380231.0,519.0,8,5.0
2380299.0,189.0,1,0.5
2380359.0,1657.0,1,0.5
2380375.0,11823.0,1,0.5
2380408.0,4225661.0,1,0.5
2380412.0,924.0,8,5.0
2380583.0,106.0,1,0.5
2380612.0,691.0,2,1.0
2380634.0,94.0,1,0.5
2380641.0,2575.0,1,0.5
2380665.0,229.0,8,5.0
2380672.0,214.0,1,0.5
2380746.0,237.0,1,0.5
2380780.0,1227.0,2,1.0
2380797.0,217.0,1,0.5
2380918.0,198.0,1,0.5
2380978.0,744.0,8,5.0
2381027.0,6456.0,2,1.0
2381124.0,4156.0,1,0.5
2381139.0,2214.0,1,0.5
2381150.0,496.0,4,2.5
2381181.0,108.0,1,0.5
2381239.0,97.0,1,0.5
2381260.0,13946.0,8,5.0
2381286.0,2652.0,1,0.5
2381304.0,673.0,2,1.0
2381309.0,63.0,1,0.5
2381337.0,247.0,1,0.5
2381406.0,1326.0,8,5.0
2381562.0,5134.0,1,0.5
2381564.0,11823.0,8,5.0
2381568.0,96.0,1,0.5
2381568.0,158.0,1,0.5
2381637.0,116.0,1,0.5
2381757.0,124995.0,8,5.0
2381838.0,677.0,1,0.5
2381886.0,787.0,1,0.5
2381892.0,3285.0,1,0.5
2381902.0,489.0,8,5.0
2381902.0,93.0,1,0.5
2381947.0,148.0,1,0.5
2381970.0,83.0,1,0.5
2381979.0,683.0,2,1.0
2382010.0,310.0,1,0.5
2382016.0,906.0,1,0.5
2382017.0,1258.0,1,0.5
2382018.0,1681.0,2,1.0
2382081.0,1264.0,8,5.0
2382227.0,126704.0,1,0.5
2382252.0,2471.0,4,2.5
2382307.0,116.0,1,0.5
2382327.0,194.0,1,0.5
2382367.0,5294.0,1,0.5
2382543.0,699.0,8,5.0
2382556.0,104.0,1,0.5
2382556.0,658.0,1,0.5
2382588.0,265.0,8,5.0
2382590.0,2578.0,1,0.5
2382635.0,125.0,1,0.5
2382663.0,686.0,2,1.0
2382674.0,765.0,1,0.5
2382716.0,3440633.0,1,0.5
2382809.0,835.0,8,5.0
2382846.0,300.0,1,0.5
2382881.0,1008.0,8,5.0
2382890.0,102.0,1,0.5
2382908.0,5293.0,1,0.5
2382971.0,263.0,1,0.5
2382989.0,1643.0,2,1.0
2383071.0,1000.0,8,5.0
2383108.0,193.0,1,0.5
2383211.0,161.0,1,0.5
2383218.0,5955.0,1,0.5
2383230.0,35969.0,1,0.5
2383230.0,35969.0,1,0.5
2383230.0,35969.0,1,0.5
2383230.0,35969.0,1,0.5
2383230.0,35969.0,1,0.5
2383230.0,35969.0,1,0.5
2383280.0,2445.0,1,0.5
2383307.0,93.0,1,0.5
2383345.0,3262.0,8,5.0
2383355.0,2190.0,1,0.5
2383358.0,724.0,2,1.0
2383373.0,13335.0,0,0.5
2383375.0,10869.0,0,0.5
2383440.0,1097.0,1,0.5
2383451.0,479.0,8,5.0
2383459.0,467.0,1,0.5
2383467.0,2232.0,1,0.5
2383497.0,176.0,1,0.5
2383523.0,1519.0,8,5.0
2383548.0,2068660.0,1,0.5
2383559.0,1099.0,8,5.0
2383605.0,6101.0,2,1.0
2383606.0,11378.0,2,1.0
2383710.0,1412.0,2,1.0
2383890.0,766.0,1,0.5
2383980.0,1676819.0,1,0.5
2383993.0,1814.0,1,0.5
2384086.0,729.0,2,1.0
2384152.0,1721.0,1,0.5
2384167.0,298.0,8,5.0
2384221.0,13267.0,1,0.5
2384367.0,253.0,8,5.0
2384401.0,8504.0,1,0.5
2384403.0,34796.0,8,5.0
2384405.0,540.0,8,5.0
2384425.0,207573.0,8,5.0
2384538.0,4028.0,1,0.5
2384545.0,323.0,8,5.0
2384632.0,1718.0,1,0.5
2384633.0,2007.0,2,1.0
2384661.0,5676.0,1,0.5
2384663.0,577.0,1,0.5
2384816.0,733.0,2,1.0
2384830.0,3154.0,1,0.5
2384900.0,608.0,8,5.0
2384906.0,814.0,8,5.0
2384953.0,3103.0,1,0.5
2384971.0,1011.0,8,5.0
2385073.0,703.0,1,0.5
2385073.0,34126.0,2,1.0
2385074.0,1201.0,1,0.5
2385134.0,5609.0,4,2.5
2385136.0,1349.0,2,1.0
2385148.0,642.0,8,5.0
2385176.0,11358.0,1,0.5
2385179.0,3085.0,1,0.5
2385201.0,33998.0,8,5.0
2385203.0,93.0,1,0.5
2385269.0,1284423.0,1,0.5
2385269.0,1284423.0,1,0.5
2385269.0,1284423.0,1,0.5
2385269.0,1284429.0,1,0.5
2385330.0,780.0,8,5.0
2385410.0,1284282.0,1,0.5
2385410.0,1284282.0,1,0.5
2385410.0,1284282.0,1,0.5
2385418.0,297649.0,1,0.5
2385418.0,1284297.0,1,0.5
2385419.0,1284290.0,1,0.5
2385419.0,1284290.0,1,0.5
2385419.0,1284290.0,1,0.5
2385419.0,1284290.0,1,0.5
2385419.0,1284290.0,1,0.5
2385447.0,292952.0,1,0.5
2385447.0,292952.0,1,0.5
2385447.0,292952.0,1,0.5
2385447.0,292952.0,1,0.5
2385447.0,292952.0,1,0.5
2385447.0,292952.0,1,0.5
2385451.0,10839.0,1,0.5
2385499.0,697.0,8,5.0
2385523.0,3240.0,8,5.0
2385530.0,4153.0,8,5.0
2385533.0,206466.0,8,5.0
2385536.0,1380.0,1,0.5
2385540.0,295.0,8,5.0
2385547.0,2270.0,1,0.5
2385551.0,760.0,2,1.0
2385558.0,618.0,8,5.0
2385601.0,803.0,1,0.5
2385730.0,5657.0,1,0.5
2385745.0,882.0,8,5.0
2385835.0,449447.0,1,0.5
2385869.0,327.0,8,5.0
2385908.0,5473.0,1,0.5
2385950.0,330.0,1,0.5
2386022.0,892.0,4,2.5
2386106.0,5004.0,1,0.5
2386185.0,1170.0,8,5.0
2386241.0,328070.0,1,0.5
2386242.0,1197448.0,1,0.5
2386300.0,742.0,2,1.0
2386312.0,740.0,2,1.0
2386409.0,1156.0,1,0.5
2386412.0,84.0,1,0.5
2386454.0,4482.0,0,0.5
2386461.0,16289.0,1,0.5
2386486.0,509.0,1,0.5
2386499.0,1337.0,2,1.0
2386517.0,428.0,1,0.5
2386621.0,926.0,8,5.0
2386640.0,2816.0,2,1.0
2386643.0,18426.0,1,0.5
2386648.0,1599.0,8,5.0
2386689.0,314.0,8,5.0
2386702.0,7021.0,1,0.5
2386706.0,758.0,1,0.5
2386739.0,4377.0,1,0.5
2386786.0,13510813.0,1,0.5
2386794.0,839.0,1,0.5
2386831.0,2843.0,4,2.5
2386860.0,799.0,8,5.0
2386935.0,7394.0,1,0.5
2386935.0,22423.0,1,0.5
2386936.0,6479.0,1,0.5
2386960.0,818.0,4,2.5
2386986.0,37037.0,8,5.0
2387031.0,3211.0,1,0.5
2387053.0,676.0,2,1.0
2387171.0,5796.0,2,1.0
2387185.0,51.0,8,5.0
2387186.0,12684.0,1,0.5
2387386.0,3873.0,1,0.5
2387397.0,3862.0,1,0.5
2387434.0,3825.0,1,0.5
2387443.0,3820.0,1,0.5
2387566.0,779.0,1,0.5
2387623.0,840.0,8,5.0
2387639.0,1373.0,8,5.0
2387719.0,31480.0,8,5.0
2387729.0,711.0,2,1.0
2387770.0,2042.0,1,0.5
2387818.0,1857.0,1,0.5
2387846.0,1627.0,2,1.0
2387926.0,664.0,8,5.0
2388014.0,766.0,1,0.5
2388014.0,824.0,8,5.0
2388020.0,2351.0,4,2.5
2388057.0,17325.0,1,0.5
2388111.0,886.0,8,5.0
2388265.0,8033.0,1,0.5
2388289.0,268.0,1,0.5
2388326.0,1607.0,8,5.0
2388350.0,2545.0,1,0.5
2388398.0,2980.0,1,0.5
2388422.0,857.0,1,0.5
2388441.0,693.0,2,1.0
2388459.0,25946.0,8,5.0
2388593.0,4091.0,2,1.0
2388710.0,2215.0,2,1.0
2388725.0,2193.0,2,1.0
2388805.0,3399994.0,1,0.5
2388805.0,3399994.0,1,0.5
2388806.0,7308.0,8,5.0
2388903.0,409.0,8,5.0
2388916.0,367.0,8,5.0
2389007.0,1275.0,8,5.0
2389075.0,4251.0,8,5.0
2389135.0,677.0,2,1.0
2389416.0,3561.0,8,5.0
2389448.0,1099.0,1,0.5
2389479.0,4333.0,1,0.5
2389483.0,1656.0,2,1.0
2389677.0,2445.0,1,0.5
2389748.0,5411.0,1,0.5
2389756.0,202243.0,1,0.5
2389775.0,29424.0,8,5.0
2389813.0,735.0,2,1.0
2389830.0,18384.0,8,5.0
2389866.0,2941.0,1,0.5
2389932.0,798.0,8,5.0
2390069.0,636.0,4,2.5
2390186.0,2223.0,8,5.0
2390242.0,1666.0,2,1.0
2390354.0,836.0,1,0.5
2390519.0,2739.0,8,5.0
2390541.0,874.0,4,2.5
2390548.0,1280.0,1,0.5
2390549.0,712.0,2,1.0
2390657.0,1250.0,8,5.0
2390750.0,989.0,8,5.0
2390826.0,554.0,1,0.5
2391018.0,1549.0,4,2.5
2391018.0,711.0,4,2.5
2391022.0,5524.0,8,5.0
2391069.0,1198.0,4,2.5
2391111.0,5131.0,1,0.5
2391149.0,1519.0,2,1.0
2391262.0,709.0,2,1.0
2391285.0,1556.0,1,0.5
2391388.0,7525.0,1,0.5
2391397.0,1329.0,4,2.5
2391471.0,3029.0,8,5.0
2391473.0,1029.0,8,5.0
2391510.0,805289.0,8,5.0
2391543.0,445.0,4,2.5
2391588.0,755.0,1,0.5
2391613.0,27586.0,1,0.5
2391616.0,11735.0,4,2.5
2391636.0,27563.0,1,0.5
2391675.0,367.0,8,5.0
2391687.0,2624.0,1,0.5
2391907.0,1268.0,8,5.0
2391909.0,7074.0,2,1.0
2391971.0,701.0,2,1.0
2392022.0,1512.0,1,0.5
2392038.0,286361.0,1,0.5
2392038.0,21624.0,1,0.5
2392129.0,2324.0,1,0.5
2392227.0,655.0,4,2.5
2392267.0,22210.0,1,0.5
2392291.0,240.0,8,5.0
2392291.0,636.0,1,0.5
2392296.0,2926.0,1,0.5
2392316.0,1068.0,8,5.0
2392385.0,3482814.0,1,0.5
2392488.0,1456.0,1,0.5
2392509.0,2780.0,4,2.5
2392639.0,112959.0,8,5.0
2392673.0,717.0,2,1.0
2392682.0,1289.0,2,1.0
2392763.0,754.0,1,0.5
2392774.0,189253.0,8,5.0
2392786.0,772.0,8,5.0
2392885.0,1164.0,4,2.5
2392901.0,26298.0,8,5.0
2392925.0,2865.0,1,0.5
2392972.0,799.0,4,2.5
2392997.0,1314.0,1,0.5
2393013.0,3233.0,2,1.0
2393016.0,410.0,2,1.0
2393057.0,388.0,4,2.5
2393058.0,808.0,8,5.0
2393315.0,25884.0,8,5.0
2393391.0,712.0,2,1.0
2393458.0,406.0,1,0.5
2393498.0,367.0,8,5.0
2393501.0,262.0,2,1.0
2393521.0,2281.0,1,0.5
2393530.0,25669.0,8,5.0
2393566.0,19803.0,8,5.0
2393587.0,185.0,8,5.0
2393619.0,543.0,1,0.5
2393631.0,25568.0,1,0.5
2393693.0,1186.0,1,0.5
2393712.0,1667087.0,0,0.5
2393725.0,11210.0,1,0.5
2393728.0,428666.0,1,0.5
2393739.0,4604660.0,1,0.5
2393742.0,4950257.0,1,0.5
2393811.0,14393.0,1,0.5
2393882.0,1616.0,2,1.0
2393887.0,22029.0,8,5.0
2393929.0,1469.0,8,5.0
2393966.0,565.0,4,2.5
2393967.0,20.0,2,1.0
2393979.0,19899.0,8,5.0
2393981.0,1341.0,2,1.0
2393986.0,2757.0,8,5.0
2394069.0,2104.0,8,5.0
2394070.0,497.0,1,0.5
2394093.0,446.0,1,0.5
2394104.0,657.0,2,1.0
2394118.0,808.0,8,5.0
2394127.0,177.0,8,5.0
2394130.0,620.0,8,5.0
2394165.0,26172.0,1,0.5
2394172.0,464.0,1,0.5
2394179.0,16784.0,8,5.0
2394182.0,504.0,1,0.5
2394202.0,24997.0,8,5.0
2394204.0,412.0,8,5.0
2394242.0,448.0,1,0.5
2394277.0,24534.0,1,0.5
2394286.0,8104.0,4,2.5
2394305.0,840.0,1,0.5
2394313.0,1035.0,1,0.5
2394317.0,1464.0,8,5.0
2394321.0,24878.0,1,0.5
2394365.0,15655.0,8,5.0
2394377.0,398.0,8,5.0
2394377.0,208.0,8,5.0
2394377.0,197619.0,8,5.0
2394427.0,111172.0,8,5.0
2394457.0,1888.0,1,0.5
2394539.0,958.0,8,5.0
2394605.0,905.0,4,2.5
2394763.0,726.0,2,1.0
2394771.0,587.0,8,5.0
2394839.0,8400.0,4,2.5
2394843.0,343.0,1,0.5
2394856.0,158.0,1,0.5
2394860.0,431.0,8,5.0
2394866.0,1380.0,4,2.5
2394875.0,8404.0,4,2.5
2394912.0,3724.0,1,0.5
2394930.0,731.0,2,1.0
2394971.0,695.0,1,0.5
2394971.0,16811.0,8,5.0
2394997.0,506.0,8,5.0
2395072.0,14645.0,4,2.5
2395198.0,14343.0,1,0.5
2395222.0,1575.0,1,0.5
2395225.0,685.0,1,0.5
2395255.0,778.0,1,0.5
2395333.0,1550.0,2,1.0
2395349.0,3221.0,1,0.5
2395413.0,189.0,1,0.5
2395458.0,1031.0,8,5.0
2395490.0,720.0,2,1.0
2395499.0,1788.0,2,1.0
2395511.0,237.0,1,0.5
2395531.0,106.0,8,5.0
2395531.0,11753.0,8,5.0
2395618.0,2811.0,1,0.5
2395627.0,17483.0,8,5.0
2395686.0,23510.0,8,5.0
2395691.0,1665.0,1,0.5
2395691.0,23508.0,1,0.5
2395695.0,219.0,1,0.5
2395762.0,5127.0,1,0.5
2395815.0,24526.0,8,5.0
2396059.0,2780.0,4,2.5
2396085.0,9958.0,8,5.0
2396159.0,825.0,8,5.0
2396192.0,229.0,8,5.0
2396193.0,195806.0,1,0.5
2396193.0,659.0,2,1.0
2396210.0,731.0,2,1.0
2396215.0,1421.0,4,2.5
2396243.0,9068.0,1,0.5
2396247.0,438.0,8,5.0
2396299.0,10878.0,1,0.5
2396348.0,2315.0,1,0.5
2396391.0,129.0,1,0.5
2396400.0,3347.0,1,0.5
2396421.0,791.0,1,0.5
2396436.0,3838.0,1,0.5
2396458.0,4911.0,1,0.5
2396508.0,714.0,1,0.5
2396511.0,3537.0,8,5.0
2396536.0,2484.0,1,0.5
2396558.0,8224.0,8,5.0
2396567.0,691.0,8,5.0
2396844.0,3203.0,1,0.5
2396893.0,1568.0,2,1.0
2396942.0,658.0,2,1.0
2396949.0,195050.0,8,5.0
2397030.0,459.0,8,5.0
2397108.0,1577291.0,4,2.5
2397108.0,1577291.0,4,2.5
2397128.0,10790.0,8,5.0
2397163.0,1301.0,8,5.0
2397163.0,206.0,1,0.5
2397178.0,1091.0,1,0.5
2397208.0,21989.0,8,5.0
2397213.0,1110.0,1,0.5
2397252.0,1091.0,1,0.5
2397288.0,3308.0,2,1.0
2397298.0,4753.0,1,0.5
2397330.0,990.0,4,2.5
2397601.0,691.0,2,1.0
2397629.0,513.0,8,5.0
2397645.0,498.0,8,5.0
2397652.0,515.0,8,5.0
2397671.0,3117.0,4,2.5
2397846.0,2043.0,1,0.5
2398218.0,4240.0,1,0.5
2398271.0,5330.0,1,0.5
2398293.0,682.0,2,1.0
2398295.0,408.0,1,0.5
2398328.0,1838.0,1,0.5
2398462.0,652.0,1,0.5
2398471.0,1365.0,2,1.0
2398649.0,281.0,8,5.0
2398664.0,2223.0,1,0.5
2398732.0,250.0,8,5.0
2398976.0,650.0,2,1.0
2399022.0,2572.0,1,0.5
2399197.0,55.0,8,5.0
2399277.0,5176.0,1,0.5
2399291.0,2781.0,2,1.0
2399369.0,1516.0,1,0.5
2399535.0,4015.0,1,0.5
2399627.0,693.0,2,1.0
2399674.0,18879.0,8,5.0
2399846.0,1398.0,2,1.0
2399879.0,103.0,8,5.0
2399940.0,20402.0,1,0.5
2399950.0,2766.0,1,0.5
2400321.0,716.0,2,1.0
2400371.0,206.0,8,5.0
2400373.0,18826.0,1,0.5
2400472.0,3394.0,1,0.5
2400608.0,104991.0,1,0.5
2400666.0,4329.0,1,0.5
2400889.0,1839.0,1,0.5
2400974.0,363825.0,8,5.0
2401037.0,640.0,2,1.0
2401082.0,14288.0,1,0.5
2401092.0,6534.0,1,0.5
2401211.0,3301.0,2,1.0
2401236.0,727.0,1,0.5
2401255.0,1309.0,2,1.0
2401260.0,4181.0,1,0.5
2401292.0,97394.0,1,0.5
2401363.0,17836.0,1,0.5
2401381.0,563.0,1,0.5
2401445.0,7615.0,1,0.5
2401445.0,537.0,1,0.5
2401514.0,1072.0,1,0.5
2401595.0,2554.0,1,0.5
2401603.0,15488.0,8,5.0
2401677.0,663.0,2,1.0
2401851.0,628.0,8,5.0
2401858.0,601.0,8,5.0
2401859.0,692.0,8,5.0
2401862.0,906.0,8,5.0
2401862.0,606.0,8,5.0
2401873.0,704.0,8,5.0
2401877.0,735.0,8,5.0
2401880.0,691.0,8,5.0
2401882.0,647.0,8,5.0
2401885.0,707.0,8,5.0
2401886.0,763.0,8,5.0
2401891.0,832.0,8,5.0
2401895.0,650.0,8,5.0
2401896.0,578.0,8,5.0
2401909.0,634.0,8,5.0
2401926.0,631.0,8,5.0
2401952.0,562.0,8,5.0
2402051.0,16760.0,1,0.5
2402154.0,654.0,8,5.0
2402169.0,566.0,1,0.5
2402196.0,10752.0,4,2.5
2402217.0,543.0,1,0.5
2402341.0,692.0,2,1.0
2402349.0,5459.0,1,0.5
2402354.0,5792.0,8,5.0
2402460.0,1739104.0,1,0.5
2402578.0,1626.0,2,1.0
2402587.0,788.0,1,0.5
2402676.0,484.0,1,0.5
2402695.0,474.0,1,0.5
2402729.0,2206.0,1,0.5
2402819.0,5387.0,1,0.5
2402928.0,2499.0,1,0.5
2402970.0,1377.0,8,5.0
2402977.0,715.0,8,5.0
2403033.0,672.0,2,1.0
2403039.0,16160.0,8,5.0
2403049.0,16150.0,8,5.0
2403061.0,16138.0,8,5.0
2403066.0,16133.0,8,5.0
2403087.0,147.0,1,0.5
2403102.0,16097.0,8,5.0
2403110.0,16089.0,8,5.0
2403117.0,16082.0,8,5.0
2403120.0,16079.0,8,5.0
2403123.0,16076.0,8,5.0
2403128.0,16071.0,8,5.0
2403130.0,16069.0,8,5.0
2403130.0,16069.0,8,5.0
2403131.0,16068.0,8,5.0
2403142.0,16057.0,8,5.0
2403156.0,16043.0,8,5.0
2403162.0,16037.0,8,5.0
2403164.0,4847.0,2,1.0
2403168.0,16031.0,8,5.0
2403376.0,1086.0,1,0.5
2403474.0,809.0,1,0.5
2403517.0,2287.0,4,2.5
2403586.0,8519.0,4,2.5
2403614.0,294.0,1,0.5
2403616.0,1824.0,4,2.5
2403666.0,15533.0,1,0.5
2403666.0,608.0,8,5.0
2403706.0,686.0,2,1.0
2403717.0,6933.0,1,0.5
2403903.0,7595.0,2,1.0
2403904.0,28830.0,4,2.5
2403905.0,6735.0,2,1.0
2403907.0,30501.0,4,2.5
2403918.0,15281.0,8,5.0
2404036.0,15163.0,8,5.0
2404151.0,2410.0,1,0.5
2404170.0,9534.0,1,0.5
2404214.0,1221.0,2,1.0
2404273.0,3255.0,8,5.0
2404363.0,8788.0,4,2.5
2404393.0,661.0,2,1.0
2404476.0,14723.0,8,5.0
2404511.0,396.0,1,0.5
2404594.0,1328.0,4,2.5
2404696.0,439.0,4,2.5
2404820.0,14379.0,8,5.0
2404908.0,14291.0,1,0.5
2404908.0,705491.0,1,0.5
2404918.0,10089.0,4,2.5
2404937.0,2190.0,1,0.5
2404937.0,4825.0,1,0.5
2405055.0,601.0,2,1.0
2405070.0,2146.0,0,0.5
2405126.0,1899.0,2,1.0
2405129.0,1548.0,8,5.0
2405169.0,14030.0,8,5.0
2405250.0,1104.0,1,0.5
2405308.0,2003.0,1,0.5
2405340.0,784.0,1,0.5
2405406.0,18618.0,1,0.5
2405445.0,1321.0,2,1.0
2405476.0,1993.0,8,5.0
2405485.0,13714.0,8,5.0
2405657.0,679.0,2,1.0
2405701.0,397.0,8,5.0
2406009.0,783.0,1,0.5
2406170.0,79.0,8,5.0
2406337.0,684.0,2,1.0
2406355.0,1393.0,1,0.5
2406425.0,202.0,1,0.5
2406434.0,2397.0,8,5.0
2406442.0,1986.0,1,0.5
2406570.0,2081.0,1,0.5
2406645.0,334.0,8,5.0
2406681.0,1264.0,4,2.5
2406776.0,1285.0,2,1.0
2406830.0,293.0,1,0.5
2406857.0,1903.0,8,5.0
2406967.0,2338.0,8,5.0
2407023.0,650.0,2,1.0
2407026.0,4592.0,2,1.0
2407089.0,10530.0,8,5.0
2407129.0,1829.0,1,0.5
2407174.0,2848.0,1,0.5
2407296.0,1960.0,8,5.0
2407317.0,3531.0,1,0.5
2407321.0,8129.0,1,0.5
2407556.0,98043.0,8,5.0
2407573.0,98026.0,8,5.0
2407674.0,634.0,2,1.0
2407709.0,443490.0,8,5.0
2407749.0,1121.0,1,0.5
2407942.0,184057.0,8,5.0
2407965.0,444054.0,8,5.0
2407999.0,11200.0,4,2.5
2408063.0,11136.0,8,5.0
