arrival_time,runtime,gpus,priority
10666821.0,239.0,0,0.5
10666855.0,45.0,0,0.5
10666882.0,379.0,1,0.5
10666910.0,118.0,0,0.5
10666915.0,511.0,1,0.5
10666929.0,308.0,1,0.5
10666938.0,23.0,0,0.5
10666963.0,33.0,0,0.5
10666973.0,113.0,0,0.5
10666974.0,112.0,0,0.5
10666974.0,112.0,0,0.5
10666998.0,94.0,0,0.5
10667037.0,83.0,0,0.5
10667062.0,223.0,0,0.5
10667094.0,55.0,0,0.5
10667122.0,132.0,0,0.5
10667151.0,44.0,0,0.5
10667198.0,26.0,0,0.5
10667274.0,106.0,0,0.5
10667297.0,53.0,0,0.5
10667300.0,18.0,0,0.5
10667319.0,289.0,0,0.5
10667352.0,283.0,0,0.5
10667382.0,34.0,0,0.5
10667418.0,26.0,0,0.5
10667452.0,92.0,0,0.5
10667560.0,24.0,0,0.5
10667590.0,169.0,0,0.5
10667619.0,175.0,0,0.5
10667634.0,373.0,1,0.5
10667637.0,290.0,0,0.5
10667638.0,285.0,1,0.5
10667763.0,123.0,0,0.5
10667800.0,25.0,0,0.5
10667827.0,23.0,0,0.5
10667856.0,115.0,0,0.5
10667891.0,24.0,0,0.5
10667928.0,16.0,0,0.5
10667928.0,106.0,0,0.5
10667950.0,56.0,0,0.5
10667972.0,93.0,0,0.5
10668016.0,114.0,0,0.5
10668035.0,465.0,0,0.5
10668067.0,25.0,0,0.5
10668096.0,528.0,0,0.5
10668131.0,34.0,0,0.5
10668167.0,364.0,0,0.5
10668533.0,32.0,0,0.5
10668571.0,36.0,0,0.5
10668680.0,43.0,0,0.5
10668876.0,303.0,1,0.5
10668913.0,289.0,1,0.5
10668957.0,48.0,0,0.5
10669035.0,16.0,0,0.5
10669146.0,127.0,0,0.5
10669237.0,98.0,0,0.5
10669251.0,506.0,1,0.5
10669251.0,98.0,1,0.5
10669274.0,28.0,0,0.5
10669303.0,43.0,0,0.5
10669347.0,34.0,0,0.5
10669381.0,386.0,1,0.5
10669395.0,27.0,0,0.5
10669410.0,555.0,1,0.5
10669433.0,24.0,0,0.5
10669459.0,63.0,0,0.5
10669524.0,32.0,0,0.5
10669561.0,32.0,0,0.5
10669566.0,177.0,0,0.5
10669594.0,40.0,0,0.5
10669639.0,22.0,0,0.5
10669663.0,34.0,0,0.5
10669699.0,33.0,0,0.5
10669734.0,252.0,0,0.5
10669981.0,44.0,1,0.5
10669987.0,35.0,0,0.5
10670023.0,33.0,0,0.5
10670058.0,35.0,0,0.5
10670099.0,28.0,0,0.5
10670129.0,22.0,0,0.5
10670153.0,39.0,0,0.5
10670194.0,37.0,0,0.5
10670233.0,34.0,0,0.5
10670269.0,33.0,0,0.5
10670308.0,33.0,0,0.5
10670346.0,25.0,0,0.5
10670373.0,34.0,0,0.5
10670413.0,55.0,0,0.5
10670479.0,22.0,0,0.5
10670503.0,29.0,0,0.5
10670537.0,25.0,0,0.5
10670563.0,316.0,0,0.5
10670568.0,30.0,0,0.5
10670600.0,38.0,0,0.5
10670640.0,37.0,0,0.5
10670652.0,366.0,1,0.5
10670679.0,33.0,0,0.5
10670714.0,28.0,0,0.5
10670744.0,33.0,0,0.5
10670779.0,32.0,0,0.5
10670817.0,25.0,0,0.5
10670844.0,39.0,0,0.5
10670887.0,55.0,0,0.5
10670943.0,17.0,0,0.5
10670962.0,17.0,0,0.5
10670981.0,17.0,0,0.5
10670999.0,18.0,0,0.5
10671019.0,17.0,0,0.5
10671038.0,19.0,0,0.5
10671072.0,18.0,0,0.5
10671092.0,16.0,0,0.5
10671111.0,17.0,0,0.5
10671130.0,17.0,0,0.5
10671149.0,32.0,0,0.5
10671183.0,529.0,0,0.5
10671185.0,551.0,1,0.5
10671219.0,32.0,0,0.5
10671253.0,28.0,0,0.5
10671282.0,34.0,0,0.5
10671328.0,15.0,0,0.5
10671350.0,17.0,0,0.5
10671375.0,15.0,0,0.5
10671391.0,16.0,0,0.5
10671418.0,16.0,0,0.5
10671436.0,15.0,0,0.5
10671453.0,16.0,0,0.5
10671470.0,16.0,0,0.5
10671487.0,17.0,0,0.5
10671505.0,17.0,0,0.5
10671524.0,16.0,0,0.5
10671538.0,42.0,0,0.5
10671542.0,36.0,0,0.5
10671580.0,32.0,0,0.5
10671622.0,16.0,0,0.5
10671640.0,16.0,0,0.5
10671716.0,88.0,1,0.5
10671727.0,456.0,1,0.5
10671744.0,17.0,0,0.5
10671780.0,18.0,0,0.5
10671781.0,31.0,0,0.5
10671785.0,551.0,1,0.5
10671804.0,33.0,0,0.5
10671839.0,17.0,0,0.5
10671859.0,17.0,0,0.5
10671877.0,16.0,0,0.5
10671894.0,17.0,0,0.5
10671913.0,17.0,0,0.5
10671932.0,19.0,0,0.5
10671956.0,17.0,0,0.5
10671975.0,19.0,0,0.5
10671996.0,16.0,0,0.5
10672015.0,17.0,0,0.5
10672032.0,60.0,0,0.5
10672034.0,33.0,0,0.5
10672068.0,26.0,0,0.5
10672096.0,20.0,0,0.5
10672132.0,22.0,0,0.5
10672160.0,18.0,0,0.5
10672191.0,19.0,0,0.5
10672214.0,16.0,0,0.5
10672232.0,19.0,0,0.5
10672258.0,18.0,0,0.5
10672281.0,17.0,0,0.5
10672300.0,18.0,0,0.5
10672328.0,17.0,0,0.5
10672347.0,35.0,0,0.5
10672385.0,33.0,0,0.5
10672420.0,18.0,0,0.5
10672439.0,22.0,0,0.5
10672463.0,17.0,0,0.5
10672482.0,17.0,0,0.5
10672508.0,20.0,0,0.5
10672534.0,24.0,0,0.5
10672557.0,26.0,0,0.5
10672569.0,43.0,0,0.5
10672613.0,18.0,0,0.5
10672633.0,1.0,0,0.5
10672815.0,43.0,0,0.5
10672966.0,57.0,1,0.5
10673087.0,59.0,0,0.5
10673144.0,61.0,1,0.5
10673376.0,102.0,0,0.5
10673768.0,175.0,0,0.5
10674178.0,304.0,0,0.5
10674949.0,19.0,0,0.5
10675741.0,93.0,0,0.5
10676063.0,170.0,0,0.5
10676264.0,501.0,1,0.5
10677484.0,290.0,1,0.5
10677897.0,241.0,1,0.5
10678353.0,393.0,1,0.5
10678805.0,106.0,1,0.5
10678808.0,548.0,1,0.5
10679066.0,482.0,1,0.5
10679476.0,559.0,0,0.5
10679577.0,524.0,0,0.5
10679646.0,472.0,0,0.5
10679686.0,454.0,0,0.5
10680267.0,283.0,1,0.5
10680370.0,263.0,1,0.5
10680371.0,262.0,1,0.5
10680907.0,19.0,0,0.5
10680908.0,83.0,0,0.5
10680928.0,33.0,0,0.5
10680968.0,53.0,0,0.5
10681023.0,453.0,0,0.5
10681091.0,487.0,1,0.5
10681482.0,24.0,0,0.5
10681512.0,84.0,0,0.5
10681540.0,27.0,0,0.5
10681569.0,62.0,0,0.5
10681607.0,144.0,0,0.5
10681632.0,293.0,0,0.5
10681753.0,47.0,0,0.5
10681808.0,23.0,0,0.5
10681833.0,33.0,0,0.5
10681868.0,33.0,0,0.5
10681875.0,57.0,0,0.5
10681909.0,16.0,0,0.5
10681952.0,209.0,1,0.5
10682047.0,550.0,1,0.5
10682153.0,95.0,0,0.5
10682469.0,176.0,0,0.5
10683075.0,530.0,1,0.5
10683257.0,276.0,0,0.5
10683257.0,276.0,0,0.5
10683323.0,252.0,0,0.5
10684156.0,389.0,1,0.5
10684636.0,493.0,1,0.5
10684816.0,343.0,1,0.5
10685322.0,438.0,1,0.5
10685680.0,54.0,1,0.5
10685708.0,531.0,1,0.5
10685747.0,47.0,1,0.5
10686028.0,380.0,1,0.5
10686074.0,338.0,1,0.5
10687448.0,362.0,1,0.5
10687946.0,453.0,1,0.5
10688211.0,150.0,1,0.5
10688330.0,47.0,1,0.5
10688355.0,251.0,1,0.5
10688553.0,409.0,1,0.5
10689928.0,499.0,1,0.5
10690027.0,46.0,1,0.5
10690861.0,502.0,1,0.5
10691103.0,180.0,1,0.5
10691488.0,59.0,0,0.5
10691560.0,18.0,0,0.5
10691589.0,18.0,0,0.5
10691608.0,17.0,0,0.5
10691631.0,19.0,0,0.5
10691652.0,17.0,0,0.5
10691671.0,18.0,0,0.5
10691691.0,22.0,0,0.5
10691714.0,17.0,0,0.5
10691736.0,16.0,0,0.5
10691754.0,17.0,0,0.5
10691773.0,17.0,0,0.5
10691792.0,16.0,0,0.5
10691810.0,16.0,0,0.5
10691836.0,18.0,0,0.5
10691855.0,18.0,0,0.5
10691879.0,19.0,0,0.5
10691900.0,24.0,0,0.5
10691934.0,26.0,0,0.5
10691961.0,27.0,0,0.5
10692008.0,18.0,0,0.5
10692027.0,17.0,0,0.5
10692055.0,16.0,0,0.5
10692081.0,26.0,0,0.5
10692109.0,16.0,0,0.5
10692128.0,17.0,0,0.5
10692146.0,17.0,0,0.5
10692164.0,16.0,0,0.5
10692186.0,17.0,0,0.5
10692211.0,21.0,0,0.5
10692230.0,287.0,1,0.5
10692241.0,18.0,0,0.5
10692261.0,17.0,0,0.5
10692280.0,17.0,0,0.5
10692299.0,34.0,0,0.5
10692339.0,22.0,0,0.5
10692499.0,18.0,1,0.5
10692622.0,384.0,1,0.5
10692769.0,433.0,1,0.5
10692953.0,34.0,1,0.5
10693089.0,231.0,1,0.5
10694287.0,309.0,1,0.5
10694316.0,412.0,1,0.5
10694598.0,275.0,1,0.5
10695013.0,215.0,1,0.5
10696083.0,342.0,1,0.5
10696758.0,262.0,1,0.5
10697169.0,427.0,1,0.5
10699063.0,392.0,1,0.5
10699282.0,454.0,1,0.5
10700541.0,364.0,1,0.5
10701546.0,15.0,1,0.5
10702539.0,55.0,1,0.5
10702676.0,412.0,1,0.5
10703110.0,129.0,1,0.5
10703287.0,78.0,1,0.5
10703345.0,431.0,1,0.5
10705428.0,324.0,1,0.5
10705428.0,324.0,1,0.5
10705611.0,19.0,1,0.5
10705648.0,319.0,1,0.5
10706427.0,179.0,1,0.5
10706584.0,471.0,1,0.5
10706594.0,459.0,1,0.5
10706635.0,291.0,1,0.5
10706891.0,75.0,1,0.5
10708367.0,143.0,1,0.5
10709190.0,102.0,1,0.5
10709970.0,565.0,1,0.5
10710860.0,22.0,0,0.5
10710883.0,20.0,0,0.5
10710912.0,18.0,0,0.5
10710932.0,16.0,0,0.5
10710957.0,16.0,0,0.5
10710975.0,15.0,0,0.5
10710996.0,18.0,0,0.5
10711019.0,15.0,0,0.5
10711036.0,455.0,0,0.5
10711327.0,309.0,1,0.5
10711493.0,15.0,0,0.5
10711517.0,16.0,0,0.5
10711534.0,16.0,0,0.5
10711555.0,22.0,0,0.5
10711579.0,16.0,0,0.5
10711597.0,15.0,0,0.5
10711617.0,16.0,0,0.5
10711634.0,18.0,0,0.5
10711654.0,13.0,0,0.5
10711672.0,22.0,0,0.5
10711699.0,16.0,0,0.5
10711716.0,19.0,0,0.5
10711741.0,27.0,0,0.5
10711770.0,16.0,0,0.5
10711787.0,16.0,0,0.5
10711804.0,16.0,0,0.5
10711825.0,16.0,0,0.5
10711842.0,15.0,0,0.5
10711858.0,16.0,0,0.5
10711875.0,16.0,0,0.5
10711903.0,17.0,0,0.5
10711921.0,16.0,0,0.5
10711939.0,16.0,0,0.5
10711956.0,15.0,0,0.5
10711973.0,16.0,0,0.5
10711991.0,17.0,0,0.5
10712009.0,17.0,0,0.5
10712027.0,17.0,0,0.5
10712045.0,17.0,0,0.5
10712063.0,15.0,0,0.5
10712080.0,17.0,0,0.5
10712098.0,24.0,0,0.5
10712124.0,19.0,0,0.5
10712144.0,20.0,0,0.5
10712166.0,17.0,0,0.5
10712184.0,19.0,0,0.5
10712205.0,20.0,0,0.5
10712226.0,19.0,0,0.5
10712247.0,24.0,0,0.5
10712282.0,20.0,0,0.5
10712304.0,20.0,0,0.5
10712325.0,23.0,0,0.5
10712350.0,18.0,0,0.5
10712370.0,31.0,0,0.5
10712404.0,15.0,0,0.5
10712420.0,16.0,0,0.5
10712477.0,17.0,0,0.5
10712496.0,22.0,0,0.5
10712520.0,19.0,0,0.5
10712540.0,17.0,0,0.5
10712559.0,17.0,0,0.5
10712577.0,18.0,0,0.5
10712597.0,16.0,0,0.5
10712615.0,17.0,0,0.5
10712633.0,15.0,0,0.5
10712673.0,15.0,0,0.5
10712690.0,15.0,0,0.5
10712707.0,17.0,0,0.5
10712726.0,19.0,0,0.5
10712754.0,16.0,0,0.5
10712776.0,17.0,0,0.5
10712794.0,15.0,0,0.5
10712814.0,17.0,0,0.5
10712833.0,20.0,0,0.5
10712855.0,15.0,0,0.5
10712872.0,17.0,0,0.5
10712891.0,18.0,0,0.5
10712910.0,17.0,0,0.5
10712928.0,16.0,0,0.5
10712946.0,18.0,0,0.5
10712965.0,15.0,0,0.5
10712981.0,17.0,0,0.5
10712999.0,16.0,0,0.5
10713017.0,16.0,0,0.5
10713034.0,16.0,0,0.5
10713052.0,14.0,0,0.5
10713077.0,15.0,0,0.5
10713093.0,16.0,0,0.5
10713111.0,17.0,0,0.5
10713130.0,17.0,0,0.5
10713149.0,16.0,0,0.5
10713167.0,17.0,0,0.5
10713202.0,18.0,0,0.5
10713225.0,15.0,0,0.5
10713242.0,17.0,0,0.5
10713261.0,14.0,0,0.5
10713301.0,16.0,0,0.5
10713318.0,17.0,0,0.5
10713337.0,26.0,0,0.5
10713365.0,16.0,0,0.5
10713383.0,18.0,0,0.5
10713402.0,19.0,0,0.5
10713422.0,20.0,0,0.5
10713444.0,16.0,0,0.5
10713462.0,18.0,0,0.5
10713481.0,16.0,0,0.5
10713499.0,15.0,0,0.5
10713520.0,33.0,0,0.5
10713554.0,35.0,0,0.5
10713590.0,35.0,0,0.5
10713627.0,34.0,0,0.5
10713663.0,37.0,0,0.5
10713704.0,17.0,0,0.5
10713723.0,16.0,0,0.5
10713741.0,15.0,0,0.5
10713757.0,18.0,0,0.5
10713776.0,16.0,0,0.5
10713810.0,16.0,0,0.5
10713828.0,15.0,0,0.5
10713845.0,15.0,0,0.5
10713862.0,16.0,0,0.5
10713880.0,15.0,0,0.5
10713900.0,18.0,0,0.5
10713920.0,16.0,0,0.5
10713956.0,16.0,0,0.5
10713974.0,26.0,0,0.5
10714005.0,16.0,0,0.5
10714028.0,18.0,0,0.5
10714057.0,16.0,0,0.5
10714076.0,15.0,0,0.5
10714093.0,17.0,0,0.5
10714112.0,16.0,0,0.5
10714130.0,14.0,0,0.5
10714146.0,19.0,0,0.5
10714166.0,17.0,0,0.5
10714184.0,37.0,0,0.5
10714233.0,17.0,0,0.5
10714251.0,36.0,0,0.5
10714288.0,37.0,0,0.5
10714327.0,17.0,0,0.5
10714349.0,16.0,0,0.5
10714367.0,25.0,0,0.5
10714394.0,17.0,0,0.5
10714414.0,15.0,0,0.5
10714431.0,16.0,0,0.5
10714449.0,15.0,0,0.5
10714475.0,17.0,0,0.5
10714494.0,15.0,0,0.5
10714519.0,19.0,0,0.5
10714543.0,18.0,0,0.5
10714562.0,15.0,0,0.5
10714578.0,19.0,0,0.5
10714598.0,13.0,0,0.5
10714613.0,15.0,0,0.5
10714630.0,16.0,0,0.5
10714647.0,17.0,0,0.5
10714667.0,15.0,0,0.5
10714686.0,17.0,0,0.5
10714704.0,18.0,0,0.5
10714724.0,17.0,0,0.5
10714742.0,18.0,0,0.5
10714771.0,18.0,0,0.5
10714791.0,15.0,0,0.5
10714808.0,17.0,0,0.5
10714831.0,16.0,0,0.5
10714852.0,18.0,0,0.5
10714871.0,17.0,0,0.5
10714889.0,19.0,0,0.5
10714910.0,16.0,0,0.5
10714937.0,17.0,0,0.5
10714956.0,16.0,0,0.5
10714977.0,16.0,0,0.5
10714994.0,16.0,0,0.5
10715012.0,14.0,0,0.5
10715028.0,16.0,0,0.5
10715046.0,16.0,0,0.5
10715063.0,21.0,0,0.5
10715085.0,17.0,0,0.5
10715110.0,18.0,0,0.5
10715129.0,18.0,0,0.5
10715148.0,17.0,0,0.5
10715167.0,14.0,0,0.5
10715183.0,16.0,0,0.5
10715201.0,15.0,0,0.5
10715227.0,16.0,0,0.5
10715244.0,15.0,0,0.5
10715261.0,17.0,0,0.5
10715280.0,18.0,0,0.5
10715300.0,17.0,0,0.5
10715318.0,31.0,0,0.5
10715351.0,16.0,0,0.5
10715368.0,17.0,0,0.5
10715386.0,17.0,0,0.5
10715405.0,14.0,0,0.5
10715420.0,16.0,0,0.5
10715438.0,13.0,0,0.5
10715463.0,15.0,0,0.5
10715480.0,13.0,0,0.5
10715494.0,18.0,0,0.5
10715514.0,15.0,0,0.5
10715530.0,16.0,0,0.5
10715563.0,18.0,0,0.5
10715582.0,16.0,0,0.5
10715599.0,19.0,0,0.5
10715619.0,17.0,0,0.5
10715644.0,18.0,0,0.5
10715664.0,16.0,0,0.5
10715682.0,17.0,0,0.5
10715702.0,16.0,0,0.5
10715720.0,18.0,0,0.5
10715740.0,18.0,0,0.5
10715760.0,20.0,0,0.5
10715782.0,18.0,0,0.5
10715803.0,16.0,0,0.5
10715825.0,19.0,0,0.5
10715846.0,21.0,0,0.5
10715869.0,16.0,0,0.5
10715888.0,16.0,0,0.5
10715906.0,14.0,0,0.5
10715922.0,16.0,0,0.5
10715944.0,20.0,0,0.5
10715966.0,24.0,0,0.5
10715992.0,22.0,0,0.5
10716024.0,19.0,0,0.5
10716047.0,429.0,0,0.5
10716479.0,26.0,0,0.5
10716511.0,15.0,0,0.5
10716530.0,18.0,0,0.5
10716552.0,17.0,0,0.5
10716571.0,16.0,0,0.5
10716588.0,14.0,0,0.5
10716603.0,14.0,0,0.5
10716631.0,13.0,0,0.5
10716646.0,13.0,0,0.5
10716661.0,15.0,0,0.5
10716678.0,20.0,0,0.5
10716690.0,226.0,1,0.5
10716699.0,15.0,0,0.5
10716706.0,318.0,1,0.5
10716720.0,14.0,0,0.5
10716736.0,13.0,0,0.5
10716751.0,15.0,0,0.5
10716768.0,14.0,0,0.5
10716794.0,13.0,0,0.5
10716809.0,18.0,0,0.5
10716829.0,14.0,0,0.5
10716868.0,15.0,0,0.5
10716888.0,17.0,0,0.5
10716906.0,17.0,0,0.5
10716924.0,13.0,0,0.5
10716938.0,17.0,0,0.5
10716974.0,14.0,0,0.5
10716999.0,14.0,0,0.5
10717029.0,17.0,0,0.5
10717048.0,16.0,0,0.5
10717065.0,18.0,0,0.5
10717109.0,19.0,0,0.5
10717110.0,194.0,1,0.5
10717130.0,17.0,0,0.5
10717153.0,18.0,0,0.5
10717173.0,14.0,0,0.5
10717190.0,18.0,0,0.5
10717227.0,16.0,0,0.5
10717254.0,14.0,0,0.5
10717270.0,18.0,0,0.5
10717289.0,14.0,0,0.5
10717305.0,18.0,0,0.5
10717325.0,17.0,0,0.5
10717344.0,25.0,0,0.5
10717381.0,14.0,0,0.5
10717397.0,18.0,0,0.5
10717416.0,22.0,0,0.5
10717440.0,19.0,0,0.5
10717461.0,16.0,0,0.5
10717481.0,22.0,0,0.5
10717505.0,17.0,0,0.5
10717528.0,15.0,0,0.5
10717549.0,14.0,0,0.5
10717576.0,14.0,0,0.5
10717624.0,14.0,0,0.5
10717640.0,14.0,0,0.5
10717656.0,13.0,0,0.5
10717671.0,15.0,0,0.5
10717688.0,15.0,0,0.5
10717716.0,16.0,0,0.5
10717734.0,12.0,0,0.5
10717748.0,16.0,0,0.5
10717766.0,16.0,0,0.5
10717784.0,20.0,0,0.5
10717806.0,15.0,0,0.5
10717823.0,14.0,0,0.5
10717849.0,14.0,0,0.5
10717865.0,17.0,0,0.5
10717884.0,14.0,0,0.5
10717917.0,113.0,0,0.5
10718032.0,23.0,0,0.5
10718067.0,15.0,0,0.5
10718083.0,36.0,0,0.5
10718140.0,17.0,0,0.5
10718159.0,14.0,0,0.5
10718174.0,16.0,0,0.5
10718192.0,15.0,0,0.5
10718209.0,18.0,0,0.5
10718223.0,317.0,1,0.5
10718229.0,12.0,0,0.5
10718245.0,16.0,0,0.5
10718273.0,13.0,0,0.5
10718287.0,18.0,0,0.5
10718309.0,13.0,0,0.5
10718324.0,24.0,0,0.5
10718350.0,21.0,0,0.5
10718372.0,15.0,0,0.5
10718388.0,16.0,0,0.5
10718405.0,16.0,0,0.5
10718423.0,15.0,0,0.5
10718444.0,15.0,0,0.5
10718461.0,21.0,0,0.5
10718484.0,15.0,0,0.5
10718500.0,17.0,0,0.5
10718518.0,14.0,0,0.5
10718534.0,17.0,0,0.5
10718553.0,21.0,0,0.5
10718586.0,20.0,0,0.5
10718609.0,18.0,0,0.5
10718630.0,13.0,0,0.5
10718646.0,30.0,0,0.5
10718686.0,18.0,0,0.5
10718706.0,26.0,0,0.5
10718734.0,22.0,0,0.5
10718761.0,16.0,0,0.5
10718780.0,13.0,0,0.5
10718797.0,21.0,0,0.5
10718824.0,13.0,0,0.5
10718843.0,18.0,0,0.5
10718863.0,13.0,0,0.5
10718878.0,16.0,0,0.5
10718896.0,18.0,0,0.5
10718916.0,16.0,0,0.5
10718936.0,13.0,0,0.5
10718961.0,18.0,0,0.5
10718980.0,15.0,0,0.5
10719001.0,15.0,0,0.5
10719018.0,15.0,0,0.5
10719036.0,16.0,0,0.5
10719054.0,16.0,0,0.5
10719072.0,17.0,0,0.5
10719091.0,25.0,0,0.5
10719127.0,16.0,0,0.5
10719144.0,19.0,0,0.5
10719165.0,14.0,0,0.5
10719181.0,16.0,0,0.5
10719198.0,14.0,0,0.5
10719214.0,16.0,0,0.5
10719232.0,16.0,0,0.5
10719250.0,22.0,0,0.5
10719273.0,14.0,0,0.5
10719293.0,20.0,0,0.5
10719315.0,16.0,0,0.5
10719337.0,13.0,0,0.5
10719352.0,16.0,0,0.5
10719370.0,13.0,0,0.5
10719385.0,17.0,0,0.5
10719404.0,14.0,0,0.5
10719427.0,16.0,0,0.5
10719445.0,16.0,0,0.5
10719462.0,19.0,0,0.5
10719483.0,17.0,0,0.5
10719502.0,21.0,0,0.5
10719525.0,14.0,0,0.5
10719541.0,23.0,0,0.5
10719566.0,13.0,0,0.5
10719585.0,22.0,0,0.5
10719609.0,17.0,0,0.5
10719628.0,13.0,0,0.5
10719643.0,23.0,0,0.5
10719667.0,15.0,0,0.5
10719683.0,17.0,0,0.5
10719701.0,14.0,0,0.5
10719725.0,18.0,0,0.5
10719745.0,14.0,0,0.5
10719760.0,17.0,0,0.5
10719778.0,14.0,0,0.5
10719794.0,17.0,0,0.5
10719813.0,14.0,0,0.5
10719829.0,19.0,0,0.5
10719850.0,13.0,0,0.5
10719903.0,19.0,0,0.5
10719924.0,13.0,0,0.5
10719943.0,16.0,0,0.5
10719971.0,18.0,0,0.5
10719991.0,17.0,0,0.5
10720024.0,14.0,0,0.5
10720041.0,16.0,0,0.5
10720060.0,13.0,0,0.5
10720076.0,16.0,0,0.5
10720093.0,15.0,0,0.5
10720110.0,15.0,0,0.5
10720127.0,13.0,0,0.5
10720142.0,15.0,0,0.5
10720158.0,14.0,0,0.5
10720174.0,17.0,0,0.5
10720194.0,16.0,0,0.5
10720211.0,15.0,0,0.5
10720228.0,13.0,0,0.5
10720243.0,16.0,0,0.5
10720261.0,14.0,0,0.5
10720277.0,16.0,0,0.5
10720305.0,13.0,0,0.5
10720320.0,17.0,0,0.5
10720353.0,16.0,0,0.5
10720371.0,13.0,0,0.5
10720386.0,20.0,0,0.5
10720408.0,17.0,0,0.5
10720427.0,17.0,0,0.5
10720461.0,25.0,0,0.5
10720488.0,14.0,0,0.5
10720504.0,16.0,0,0.5
10720524.0,13.0,0,0.5
10720545.0,17.0,0,0.5
10720564.0,14.0,0,0.5
10720580.0,19.0,0,0.5
10720600.0,17.0,0,0.5
10720628.0,18.0,0,0.5
10720648.0,13.0,0,0.5
10720662.0,16.0,0,0.5
10720683.0,13.0,0,0.5
10720697.0,17.0,0,0.5
10720716.0,23.0,0,0.5
10720740.0,16.0,0,0.5
10720758.0,12.0,0,0.5
10720772.0,16.0,0,0.5
10720789.0,16.0,0,0.5
10720807.0,16.0,0,0.5
10720825.0,20.0,0,0.5
10720847.0,16.0,0,0.5
10720865.0,14.0,0,0.5
10720881.0,18.0,0,0.5
10720917.0,17.0,0,0.5
10720935.0,14.0,0,0.5
10720955.0,20.0,0,0.5
10720955.0,160.0,1,0.5
10720966.0,176.0,1,0.5
10720976.0,14.0,0,0.5
10720992.0,17.0,0,0.5
10721010.0,13.0,0,0.5
10721025.0,30.0,0,0.5
10721056.0,13.0,0,0.5
10721071.0,17.0,0,0.5
10721091.0,15.0,0,0.5
10721107.0,17.0,0,0.5
10721125.0,13.0,0,0.5
10721140.0,18.0,0,0.5
10721175.0,13.0,0,0.5
10721190.0,18.0,0,0.5
10721209.0,15.0,0,0.5
10721226.0,16.0,0,0.5
10721244.0,17.0,0,0.5
10721263.0,15.0,0,0.5
10721280.0,14.0,0,0.5
10721318.0,13.0,0,0.5
10721336.0,27.0,0,0.5
10721366.0,15.0,0,0.5
10721383.0,14.0,0,0.5
10721401.0,18.0,0,0.5
10721431.0,16.0,0,0.5
10721453.0,14.0,0,0.5
10721470.0,17.0,0,0.5
10721489.0,13.0,0,0.5
10721505.0,17.0,0,0.5
10721524.0,13.0,0,0.5
10721539.0,17.0,0,0.5
10721558.0,13.0,0,0.5
10721573.0,17.0,0,0.5
10721591.0,13.0,0,0.5
10721607.0,16.0,0,0.5
10721625.0,14.0,0,0.5
10721641.0,20.0,0,0.5
10721667.0,16.0,0,0.5
10721685.0,14.0,0,0.5
10721700.0,17.0,0,0.5
10721719.0,13.0,0,0.5
10721733.0,19.0,0,0.5
10721754.0,14.0,0,0.5
10721770.0,19.0,0,0.5
10721790.0,16.0,0,0.5
10721850.0,16.0,0,0.5
10721868.0,13.0,0,0.5
10721883.0,16.0,0,0.5
10721900.0,14.0,0,0.5
10721916.0,15.0,0,0.5
10721933.0,14.0,0,0.5
10721948.0,15.0,0,0.5
10721973.0,13.0,0,0.5
10721987.0,17.0,0,0.5
10722006.0,13.0,0,0.5
10722021.0,16.0,0,0.5
10722039.0,14.0,0,0.5
10722063.0,16.0,0,0.5
10722085.0,14.0,0,0.5
10722100.0,18.0,0,0.5
10722124.0,13.0,0,0.5
10722139.0,15.0,0,0.5
10722160.0,13.0,0,0.5
10722174.0,16.0,0,0.5
10722192.0,13.0,0,0.5
10722207.0,16.0,0,0.5
10722225.0,16.0,0,0.5
10722243.0,14.0,0,0.5
10722259.0,13.0,0,0.5
10722284.0,14.0,0,0.5
10722304.0,17.0,0,0.5
10722323.0,15.0,0,0.5
10722341.0,17.0,0,0.5
10722360.0,14.0,0,0.5
10722376.0,15.0,0,0.5
10722394.0,14.0,0,0.5
10722409.0,15.0,0,0.5
10722444.0,16.0,0,0.5
10722465.0,21.0,0,0.5
10722488.0,19.0,0,0.5
10722516.0,14.0,0,0.5
10722532.0,17.0,0,0.5
10722551.0,13.0,0,0.5
10722575.0,17.0,0,0.5
10722593.0,14.0,0,0.5
10722609.0,15.0,0,0.5
10722625.0,14.0,0,0.5
10722641.0,16.0,0,0.5
10722659.0,13.0,0,0.5
10722674.0,17.0,0,0.5
10722692.0,14.0,0,0.5
10722708.0,20.0,0,0.5
10722731.0,14.0,0,0.5
10722747.0,16.0,0,0.5
10722765.0,14.0,0,0.5
10722780.0,17.0,0,0.5
10722799.0,14.0,0,0.5
10722815.0,15.0,0,0.5
10722835.0,13.0,0,0.5
10722853.0,18.0,0,0.5
10722873.0,12.0,0,0.5
10722898.0,12.0,0,0.5
10722912.0,17.0,0,0.5
10722931.0,14.0,0,0.5
10722953.0,16.0,0,0.5
10722977.0,14.0,0,0.5
10722992.0,16.0,0,0.5
10723010.0,14.0,0,0.5
10723026.0,17.0,0,0.5
10723044.0,13.0,0,0.5
10723060.0,16.0,0,0.5
10723077.0,16.0,0,0.5
10723095.0,14.0,0,0.5
10723111.0,20.0,0,0.5
10723133.0,19.0,0,0.5
10723153.0,14.0,0,0.5
10723170.0,16.0,0,0.5
10723189.0,15.0,0,0.5
